"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-06",,"71",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-07",,"72",,"65"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-08",,"70",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-09",,"72",,"63"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-10","0.01","71",,"66"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-11","0.00","70",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-12",,"69",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-13",,"72",,"65"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-14",,"73",,"65"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-15",,"71",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-16",,"69",,"65"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-17",,"71",,"64"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-18",,"74",,"67"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-19",,"72",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-20","0.36","72",,"67"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-21","0.00","73",,"67"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-22",,"76",,"67"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-23",,"73",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-24",,"75",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-25",,"80",,"69"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-26",,"78",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-27","0.98","75","78",
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-28","4.24","74",,"72"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-29","0.26","77",,"73"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-06-30","0.00","74",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-01","2.45","79",,"69"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-02","0.70","80",,"76"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-03","0.01","80",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-04","0.00","78","83","74"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-05","0.16","78","83","75"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-06","0.00","75","78",
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-07",,"75",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-08",,"76",,"70"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-09",,"76",,"71"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-10",,"81",,"75"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-11",,"82",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-12",,"83",,"77"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-13",,"81",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-14",,"80",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-15",,"82",,"75"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-16",,"81",,"75"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-17",,"82",,"76"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-18",,"82",,"76"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-19",,"82",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-20",,"85",,"76"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-21",,"88",,"79"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-22",,"85",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-23",,"86",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-24",,"86",,"79"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-25",,"85",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-26",,"84",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-27",,"85",,"79"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-28",,"86",,"80"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-29",,"86",,"81"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-30",,"85",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-07-31",,"87",,"79"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-01",,"87",,"80"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-02",,"89",,"81"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-03",,"86",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-04",,"86",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-05",,"85",,"80"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-06",,"87",,"80"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-07",,"85",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-08",,"87",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-09",,"86",,"81"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-10","0.07","85",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-11","0.03","85",,"80"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-12","0.00","86",,"80"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-13",,"87",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-14",,"88",,"79"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-15",,"88",,"80"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-16",,"85",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-17",,"80",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-18",,"81",,"72"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-19",,"84",,"73"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-20",,"82",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-21",,"84",,"76"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-22",,"87",,"77"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-23","0.15","78",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-24","5.88","78",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-25","0.00","76",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-26","0.65","79",,"73"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-27","1.13","80",,"78"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-28","0.09","82",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-29","0.00","83",,"77"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-30","0.00","83",,"79"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-08-31","0.00","77",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-01","1.97","75",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-02","0.00","77",,"71"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-03",,"78",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-04","3.14","77",,"69"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-05","0.00","77",,"72"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-06",,"74",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-07","0.59","70",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-08","0.00","70",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-09",,"71",,"62"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-10",,"72",,"65"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-11",,"71",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-12",,"76",,"65"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-13","0.35","72",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-14","0.43","75",,"70"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-15","0.00","76","82",
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-16",,"75","82",
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-17",,"71","79",
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-18",,"74",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-19","0.09","69","75",
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-20","0.36","72",,"67"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-21","0.65","70",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-22","0.18","71",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-23","0.00","69",,"62"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-24","0.00","65",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-25",,"67",,"58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-26",,"69",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-27",,"69",,"59"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-28",,"71",,"62"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-29",,"71",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-09-30",,"68",,"64"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-01",,"66",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-02",,"64",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-03",,"65",,"56"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-04",,"69",,"58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-05","0.69","66",,"61"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-06","4.55","66",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-07","0.00","64",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-08",,"62",,"57"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-09",,"64",,"57"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-10","0.01","58",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-11","0.00","55",,"51"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-12","0.00","56",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-13",,"57",,"47"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-14",,"60",,"49"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-15",,"61",,"53"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-16",,"59","67",
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-17",,"59",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-18",,"57",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-19",,"57","65","48"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-20",,"58",,"48"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-21",,"59",,"49"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-22",,"59",,"51"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-23",,"58",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-24",,"58",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-25",,"62",,"48"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-26","0.06","58",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-27","0.13","57",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-28","0.00","59",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-29","0.00","57",,"51"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-30",,"50",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-10-31",,"50",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-01",,"51",,"43"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-02",,"54",,"45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-03",,"55",,"45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-04",,"54",,"45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-05",,"55",,"46"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-06",,"57",,"49"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-07",,"58",,"54"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-08","0.41","60",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-09","0.65","54",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-10","0.00","56",,"46"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-11",,"53",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-12","0.34","50",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-13","0.00","50",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-14",,"51",,"42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-15",,"56",,"45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-16","0.16","51",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-17","0.06","47",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-18","0.00","47",,"41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-19",,"49",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-20",,"49",,"41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-21",,"47",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-22",,"43",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-23",,"46",,"37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-24",,"50",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-25","0.39","47",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-26","0.00","51",,"39"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-27",,"52",,"44"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-28",,"45",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-29",,"49",,"37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-11-30",,"46",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-01",,"49",,"41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-02",,"60",,"45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-03","0.41","59",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-04","0.43","47",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-05","0.00","40",,"35"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-06","0.24","40",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-07","0.39","27",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-08","0.09","27",,"23"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-09","0.00","28",,"24"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-10","0.00","34",,"25"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-11",,"36",,"31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-12","0.04","36",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-13","0.00","38",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-14",,"32",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-15",,"36",,"25"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-16","0.01","39",,"34"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-17","0.00","44",,"37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-18",,"43",,"37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-19",,"50",,"40"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-20",,"46",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-21",,"47",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-22",,"47",,"40"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-23","0.08","42",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-24","0.00","35",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-25",,"39",,"29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-26","0.02","37",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-27","0.00","27",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-28","0.06","25",,"20"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-29","0.13","28",,"21"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-30","0.00","28",,"24"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2018-12-31","0.00","32",,"24"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-01",,"35",,"31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-02",,"33",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-03",,"33",,"28"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-04",,"35",,"27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-05","0.00","34",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-06","0.00","34",,"29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-07",,"36",,"29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-08",,"34",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-09",,"32",,"25"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-10",,"35",,"32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-11",,"40",,"31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-12","0.09","39",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-13","0.00","37",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-14",,"38",,"31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-15",,"35",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-16",,"31",,"27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-17",,"36",,"30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-18",,"37",,"30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-19",,"40",,"29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-20","0.04","36",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-21","0.00","39",,"34"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-22",,"41",,"33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-23",,"40",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-24",,"35",,"30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-25",,"35",,"30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-26",,"32",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-27",,"38",,"27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-28",,"38",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-29",,"35",,"27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-30",,"39",,"32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-01-31","0.21","33",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-01","0.19","34",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-02","0.00","46",,"30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-03","0.29","44",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-04","0.05","36",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-05","0.00","44",,"29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-06",,"46",,"39"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-07",,"31",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-08",,"31",,"25"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-09",,"30",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-10",,"31",,"25"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-11",,"32",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-12",,"36",,"26"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-13",,"34",,"29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-14",,"34",,"30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-15",,"37",,"30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-16",,"33",,"32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-17","0.00","34",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-18","0.00","37",,"30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-19","0.59","38",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-20","0.11","37",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-21","0.00","38",,"32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-22",,"40",,"34"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-23",,"43",,"35"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-24",,"45",,"36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-25",,"40",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-26",,"42",,"33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-27","0.12","44",,"39"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-02-28","0.00","43",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-01",,"42",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-02",,"48",,"36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-03",,"47",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-04",,"44",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-05",,"47",,"36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-06","0.07","47",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-07","0.00","41",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-08",,"41",,"33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-09",,"51",,"33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-10","0.29","44",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-11","0.20","44",,"40"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-12","0.25","42",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-13","0.00","43",,"36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-14",,"48",,"36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-15",,"45",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-16","0.03","44",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-17","0.00","44",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-18",,"47",,"36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-19",,"51",,"38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-20",,"54",,"45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-21","0.66","44",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-22","0.00","40",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-23",,"41",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-24",,"42",,"33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-25",,"47",,"36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-26",,"54",,"42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-27",,"56",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-28",,"48",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-29",,"50",,"40"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-30","0.01","45",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-03-31","0.00","43",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-01",,"47",,"40"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-02",,"45",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-03",,"45",,"36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-04",,"50",,"38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-05",,"50",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-06",,"57",,"41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-07",,"51",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-08","0.38","53",,"43"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-09","0.00","49",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-10","1.30","45",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-11","0.00","49",,"42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-12",,"51",,"42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-13",,"55",,"45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-14",,"50",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-15","0.02","51",,"42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-16","0.00","61",,"43"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-17","0.02","58",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-18","0.00","61",,"49"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-19",,"58",,
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-20",,"61",,"51"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-21",,"61",,"54"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","2019-04-22",,"68",,"55"
