STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/10/2014,0.02,,66,47
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/11/2014,0.04,,67,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/12/2014,0,,71,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/13/2014,0,,74,55
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/14/2014,0.07,,74,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/15/2014,0,,74,52
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/16/2014,0,,63,46
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/17/2014,0.1,,53,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/18/2014,0,,60,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/19/2014,0.59,,57,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/20/2014,0,,54,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/21/2014,0,,56,50
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/22/2014,0,,77,56
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/23/2014,0,,59,43
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/24/2014,0,,57,35
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/25/2014,0,,65,33
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/26/2014,0.01,,74,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/27/2014,0.03,,66,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/28/2014,0.13,,47,32
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/29/2014,0,,67,30
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/30/2014,0,,46,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/31/2014,0,,42,36
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/1/2015,0.63,,40,34
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/2/2015,0.2,,43,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/3/2015,0.76,,62,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/4/2015,0,,51,35
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/5/2015,0,,52,29
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/6/2015,0,,71,36
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/7/2015,0,,51,30
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/8/2015,0,,36,23
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/9/2015,0.02,,38,34
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/10/2015,0.3,,36,32
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/11/2015,0.17,,49,34
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/12/2015,0,,46,40
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/13/2015,0,,42,35
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/14/2015,0,,40,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/15/2015,0,,59,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/16/2015,0,,64,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/17/2015,0,,69,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/18/2015,0,,72,46
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/19/2015,0,,75,37
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/20/2015,0,,80,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/21/2015,0.16,,56,50
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/22/2015,2.07,,52,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/23/2015,0.4,,51,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/24/2015,0,,63,36
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/25/2015,0,,73,40
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/26/2015,0,,74,46
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/27/2015,0,,83,51
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/28/2015,0,,81,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/29/2015,0,,79,52
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/30/2015,0,,58,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/31/2015,0.31,,62,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/1/2015,0.02,,73,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/2/2015,0,,49,33
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/3/2015,0.26,,43,40
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/4/2015,0.06,,55,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/5/2015,0,,52,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/6/2015,0,,60,37
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/7/2015,0,,69,40
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/8/2015,0,,78,58
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/9/2015,0,,83,52
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/10/2015,0,,81,46
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/11/2015,0,,78,51
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/12/2015,0,,62,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/13/2015,0,,70,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/14/2015,0,,78,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/15/2015,0,,68,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/16/2015,0.01,,66,36
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/17/2015,0,,55,34
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/18/2015,0,,66,32
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/19/2015,0,,70,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/20/2015,0,,75,54
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/21/2015,0,,78,55
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/22/2015,0.02,,56,37
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/23/2015,0.01,,37,30
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/24/2015,0,,37,30
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/25/2015,0.01,,63,35
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/26/2015,0,,52,33
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/27/2015,0.01,,36,31
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/28/2015,0.1,,36,31
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/1/2015,0.09,,43,35
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/2/2015,0.02,,45,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/3/2015,0.01,,60,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/4/2015,0.15,,70,34
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/5/2015,0.13,,47,31
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/6/2015,0,,57,26
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/7/2015,0,,60,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/8/2015,0.45,,54,47
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/9/2015,2.17,,55,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/10/2015,0,,63,50
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/11/2015,0,,59,54
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/12/2015,0.02,,73,52
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/13/2015,0,,78,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/14/2015,0,,78,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/15/2015,0,,69,51
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/16/2015,0,,77,52
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/17/2015,0.01,,77,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/18/2015,0.13,,81,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/19/2015,0,,83,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/20/2015,1.17,,71,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/21/2015,0.43,,61,55
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/22/2015,0,,78,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/23/2015,0,,80,52
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/24/2015,0,,83,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/25/2015,0,,84,62
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/26/2015,0.05,,70,54
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/27/2015,0,,82,46
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/28/2015,0,,84,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/29/2015,0,,84,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/30/2015,0,,80,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/31/2015,0,,82,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/1/2015,0,,83,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/2/2015,0,,84,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/3/2015,0,,86,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/4/2015,0,,69,56
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/5/2015,0.02,,69,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/6/2015,0,,85,65
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/7/2015,0,,87,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/8/2015,0,,79,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/9/2015,0,,87,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/10/2015,0.09,,74,56
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/11/2015,0,,70,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/12/2015,0.01,,82,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/13/2015,0.09,,87,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/14/2015,0,,77,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/15/2015,0,,83,54
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/16/2015,0.01,,81,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/17/2015,0.41,,75,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/18/2015,0.57,,77,54
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/19/2015,0,,89,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/20/2015,0,,73,54
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/21/2015,0,,81,51
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/22/2015,0,,81,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/23/2015,0,,85,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/24/2015,0.43,,85,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/25/2015,0.04,,93,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/26/2015,0.08,,86,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/27/2015,0.56,,85,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/28/2015,0,,65,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/29/2015,0,,77,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/30/2015,0,,83,50
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/1/2015,0,,84,55
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/2/2015,0,,83,58
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/3/2015,0,,84,58
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/4/2015,0,,84,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/5/2015,3.84,,83,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/6/2015,0.01,,87,71
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/7/2015,0.02,,83,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/8/2015,0.29,,79,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/9/2015,0.02,,85,72
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/10/2015,0,,87,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/11/2015,0.4,,79,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/12/2015,0.23,,69,65
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/13/2015,1.12,,70,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/14/2015,0.08,,87,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/15/2015,0.36,,77,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/16/2015,0,,87,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/17/2015,2.6,,84,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/18/2015,0,,88,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/19/2015,0,,89,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/20/2015,0.33,,89,72
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/21/2015,0.02,,76,62
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/22/2015,0.03,,77,62
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/23/2015,1.41,,87,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/24/2015,0.76,,82,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/25/2015,5.2,,82,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/26/2015,0,,89,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/27/2015,0,,85,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/28/2015,0.2,,87,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/29/2015,0.67,,89,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/30/2015,0,,88,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/31/2015,0,,86,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/1/2015,0,,88,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/2/2015,0,,90,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/3/2015,0,,89,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/4/2015,0,,88,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/5/2015,0,,90,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/6/2015,0,,90,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/7/2015,0,,91,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/8/2015,0,,93,71
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/9/2015,0,,95,72
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/10/2015,0,,93,72
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/11/2015,0,,94,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/12/2015,0.01,,93,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/13/2015,0,,95,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/14/2015,1.34,,86,72
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/15/2015,0.19,,89,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/16/2015,1.34,,83,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/17/2015,2.66,,89,72
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/18/2015,0,,90,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/19/2015,1.09,,84,71
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/20/2015,0.49,,83,72
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/21/2015,0.93,,86,72
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/22/2015,0,,89,72
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/23/2015,0,,92,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/24/2015,0,,92,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/25/2015,0,,93,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/26/2015,0,,93,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/27/2015,0.01,,91,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/28/2015,0.08,,91,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/29/2015,0,,93,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,6/30/2015,0.75,,94,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/1/2015,0,,91,71
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/2/2015,0,,91,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/3/2015,0,,91,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/4/2015,0,,92,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/5/2015,0,,91,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/6/2015,0,,91,77
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/7/2015,0,,91,78
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/8/2015,0,,91,78
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/9/2015,0,,93,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/10/2015,0,,94,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/11/2015,0,,93,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/12/2015,0,,94,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/13/2015,0,,96,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/14/2015,0,,97,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/15/2015,0,,95,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/16/2015,0,,95,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/17/2015,0,,96,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/18/2015,0,,98,77
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/19/2015,0,,97,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/20/2015,0,,97,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/21/2015,0,,97,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/22/2015,0,,97,77
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/23/2015,0,,99,77
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/24/2015,0,,99,77
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/25/2015,0,,98,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/26/2015,0,,98,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/27/2015,0,,100,77
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/28/2015,0,,100,77
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/29/2015,0,,101,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/30/2015,0,,101,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,7/31/2015,0,,102,78
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/1/2015,0,,99,73
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/2/2015,0,,100,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/3/2015,0,,99,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/4/2015,0,,100,77
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/5/2015,0,,101,78
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/6/2015,0,,102,77
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/7/2015,0,,101,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/8/2015,0,,102,78
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/9/2015,0,,103,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/10/2015,0,,104,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/11/2015,0,,105,75
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/12/2015,0,,105,79
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/13/2015,0,,104,78
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/14/2015,0,,101,78
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/15/2015,0,,98,79
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,8/16/2015,0,,98,75
